year,category,value
2020,CAPEX_FIXED,-15035000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,404628000.0
2020,COGS,-282885000.0
2020,DEBT_LONG,91416000.0
2020,DEBT_LONG_FIN,27682000.0
2020,DEBT_SHORT,62687000.0
2020,DEBT_SHORT_FIN,56876000.0
2020,DEPRECIATION,56594000.0
2020,EBIT,44186000.0
2020,EBT,29709000.0
2020,EQUITY,673973000.0
2020,FIN_CF,477847000.0
2020,FIN_EXPENSE,-54181000.0
2020,FIN_INCOME,39704000.0
2020,FIN_INVESTMENTS,20968000.0
2020,FIN_INVESTMENTS_LT,90717000.0
2020,GA_EXPENSES,-79893000.0
2020,GROSS_PROFIT,205325000.0
2020,INVEST_CF,-166724000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,19740000.0
2020,NET_INCOME_CONT,19740000.0
2020,OPER_CF,68230000.0
2020,REVENUE,488210000.0
2020,SELLING_EXPENSES,-82155000.0
2020,TAXES,-9969000.0
2020,TOTAL_ASSETS,1452364000.0
2020,TOTAL_LIABILITIES,1452364000.0
