year,category,value
2022,CAPEX_FIXED,-176359000.0
2022,CAPEX_INTANGIBLE,-13381000.0
2022,CASH,1448231000.0
2022,COGS,-624201000.0
2022,DEBT_LONG,65376000.0
2022,DEBT_LONG_FIN,41000.0
2022,DEBT_SHORT,11915000.0
2022,DEBT_SHORT_FIN,380000.0
2022,DEPRECIATION,102950000.0
2022,EBIT,48561000.0
2022,EBT,63113000.0
2022,EQUITY,2977587000.0
2022,FIN_CF,-32369000.0
2022,FIN_EXPENSE,-175274000.0
2022,FIN_INCOME,189826000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,87342000.0
2022,GA_EXPENSES,-215934000.0
2022,GROSS_PROFIT,514232000.0
2022,INVEST_CF,-316717000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,30281000.0
2022,NET_INCOME_CONT,30281000.0
2022,OPER_CF,212918000.0
2022,REVENUE,1138433000.0
2022,SELLING_EXPENSES,-248230000.0
2022,TAXES,-32832000.0
2022,TOTAL_ASSETS,4724602000.0
2022,TOTAL_LIABILITIES,4724602000.0
