year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,26100000.0
2023,COGS,-140335000.0
2023,DEBT_LONG,69930000.0
2023,DEBT_LONG_FIN,49228000.0
2023,DEBT_SHORT,7888000.0
2023,DEBT_SHORT_FIN,4749000.0
2023,DEPRECIATION,8961000.0
2023,EBIT,8252000.0
2023,EBT,13437000.0
2023,EQUITY,189995000.0
2023,FIN_CF,32386000.0
2023,FIN_EXPENSE,-6339000.0
2023,FIN_INCOME,11524000.0
2023,FIN_INVESTMENTS,33478000.0
2023,FIN_INVESTMENTS_LT,33143000.0
2023,GA_EXPENSES,-18763000.0
2023,GROSS_PROFIT,77062000.0
2023,INVEST_CF,-70718000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,15167000.0
2023,NET_INCOME_CONT,15167000.0
2023,OPER_CF,40291000.0
2023,REVENUE,217397000.0
2023,SELLING_EXPENSES,-53800000.0
2023,TAXES,1730000.0
2023,TOTAL_ASSETS,349181000.0
2023,TOTAL_LIABILITIES,349181000.0
