year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,47584000.0
2020,COGS,-91765000.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,8879000.0
2020,EBIT,17573000.0
2020,EBT,20383000.0
2020,EQUITY,155948000.0
2020,FIN_CF,-40741000.0
2020,FIN_EXPENSE,-6019000.0
2020,FIN_INCOME,8829000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,19134000.0
2020,GA_EXPENSES,-14093000.0
2020,GROSS_PROFIT,58684000.0
2020,INVEST_CF,13905000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,14833000.0
2020,NET_INCOME_CONT,14833000.0
2020,OPER_CF,28585000.0
2020,REVENUE,150449000.0
2020,SELLING_EXPENSES,-31707000.0
2020,TAXES,-5550000.0
2020,TOTAL_ASSETS,205188000.0
2020,TOTAL_LIABILITIES,205188000.0
