year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,23528000.0
2022,COGS,-161703000.0
2022,DEBT_LONG,4744000.0
2022,DEBT_LONG_FIN,4744000.0
2022,DEBT_SHORT,5264000.0
2022,DEBT_SHORT_FIN,5264000.0
2022,DEPRECIATION,9263000.0
2022,EBIT,26082000.0
2022,EBT,34916000.0
2022,EQUITY,188732000.0
2022,FIN_CF,-12814000.0
2022,FIN_EXPENSE,-7272000.0
2022,FIN_INCOME,16106000.0
2022,FIN_INVESTMENTS,4552000.0
2022,FIN_INVESTMENTS_LT,29815000.0
2022,GA_EXPENSES,-18682000.0
2022,GROSS_PROFIT,83975000.0
2022,INVEST_CF,-30225000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,32947000.0
2022,NET_INCOME_CONT,32947000.0
2022,OPER_CF,6073000.0
2022,REVENUE,245678000.0
2022,SELLING_EXPENSES,-49411000.0
2022,TAXES,-1969000.0
2022,TOTAL_ASSETS,279263000.0
2022,TOTAL_LIABILITIES,279263000.0
