year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,60250000.0
2021,COGS,-140551000.0
2021,DEBT_LONG,9884000.0
2021,DEBT_LONG_FIN,9884000.0
2021,DEBT_SHORT,4863000.0
2021,DEBT_SHORT_FIN,4863000.0
2021,DEPRECIATION,9421000.0
2021,EBIT,30161000.0
2021,EBT,34867000.0
2021,EQUITY,167781000.0
2021,FIN_CF,1352000.0
2021,FIN_EXPENSE,-5290000.0
2021,FIN_INCOME,9996000.0
2021,FIN_INVESTMENTS,23961000.0
2021,FIN_INVESTMENTS_LT,26954000.0
2021,GA_EXPENSES,-16017000.0
2021,GROSS_PROFIT,80092000.0
2021,INVEST_CF,-59797000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,25938000.0
2021,NET_INCOME_CONT,25938000.0
2021,OPER_CF,71174000.0
2021,REVENUE,220643000.0
2021,SELLING_EXPENSES,-37865000.0
2021,TAXES,-8929000.0
2021,TOTAL_ASSETS,288027000.0
2021,TOTAL_LIABILITIES,288027000.0
