year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,477148000.0
2024,CASH,181160000.0
2024,COGS,-3914692000.0
2024,DEBT_LONG,1178202000.0
2024,DEBT_LONG_FIN,562157000.0
2024,DEBT_SHORT,1476529000.0
2024,DEBT_SHORT_FIN,1344218000.0
2024,DEPRECIATION,414855000.0
2024,EBIT,383639000.0
2024,EBT,-10058000.0
2024,EQUITY,7721515000.0
2024,FIN_CF,-791771000.0
2024,FIN_EXPENSE,-744728000.0
2024,FIN_INCOME,351031000.0
2024,FIN_INVESTMENTS,593383000.0
2024,FIN_INVESTMENTS_LT,2367540000.0
2024,GA_EXPENSES,-1048954000.0
2024,GROSS_PROFIT,4465061000.0
2024,INVEST_CF,525068000.0
2024,LEASE_LONG,616045000.0
2024,LEASE_SHORT,132311000.0
2024,NET_INCOME,338549000.0
2024,NET_INCOME_CONT,338549000.0
2024,OPER_CF,363955000.0
2024,REVENUE,8379753000.0
2024,SELLING_EXPENSES,-2834836000.0
2024,TAXES,348607000.0
2024,TOTAL_ASSETS,15253545000.0
2024,TOTAL_LIABILITIES,15253545000.0
