year,category,value
2023,CAPEX_FIXED,-79642000.0
2023,CAPEX_INTANGIBLE,-361660000.0
2023,CASH,2785454000.0
2023,COGS,-5007542000.0
2023,DEBT_LONG,5872773000.0
2023,DEBT_LONG_FIN,5273331000.0
2023,DEBT_SHORT,1091758000.0
2023,DEBT_SHORT_FIN,475162000.0
2023,DEPRECIATION,1165568000.0
2023,EBIT,1269654000.0
2023,EBT,751247000.0
2023,EQUITY,6522078000.0
2023,FIN_CF,960458000.0
2023,FIN_EXPENSE,-1061410000.0
2023,FIN_INCOME,543003000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,5127468000.0
2023,GA_EXPENSES,-385769000.0
2023,GROSS_PROFIT,2375867000.0
2023,INVEST_CF,-1302983000.0
2023,LEASE_LONG,599442000.0
2023,LEASE_SHORT,616596000.0
2023,NET_INCOME,811270000.0
2023,NET_INCOME_CONT,811270000.0
2023,OPER_CF,1345983000.0
2023,REVENUE,7383409000.0
2023,SELLING_EXPENSES,-1042414000.0
2023,TAXES,60023000.0
2023,TOTAL_ASSETS,17920591000.0
2023,TOTAL_LIABILITIES,17920591000.0
