year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,156327000.0
2019,COGS,-417438000.0
2019,DEBT_LONG,214844000.0
2019,DEBT_LONG_FIN,150803000.0
2019,DEBT_SHORT,57394000.0
2019,DEBT_SHORT_FIN,57394000.0
2019,DEPRECIATION,3815000.0
2019,EBIT,53245000.0
2019,EBT,44487000.0
2019,EQUITY,303982000.0
2019,FIN_CF,-14861000.0
2019,FIN_EXPENSE,-19277000.0
2019,FIN_INCOME,10519000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,138647000.0
2019,GA_EXPENSES,-58024000.0
2019,GROSS_PROFIT,135047000.0
2019,INVEST_CF,-93194000.0
2019,LEASE_LONG,64041000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,30579000.0
2019,NET_INCOME_CONT,30579000.0
2019,OPER_CF,168220000.0
2019,REVENUE,552485000.0
2019,SELLING_EXPENSES,-34078000.0
2019,TAXES,-13908000.0
2019,TOTAL_ASSETS,880526000.0
2019,TOTAL_LIABILITIES,880526000.0
