year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,117408000.0
2022,COGS,-629848000.0
2022,DEBT_LONG,730165000.0
2022,DEBT_LONG_FIN,730165000.0
2022,DEBT_SHORT,78364000.0
2022,DEBT_SHORT_FIN,78364000.0
2022,DEPRECIATION,-2274000.0
2022,EBIT,127025000.0
2022,EBT,114539000.0
2022,EQUITY,281155000.0
2022,FIN_CF,179191000.0
2022,FIN_EXPENSE,-33121000.0
2022,FIN_INCOME,20635000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,208332000.0
2022,GA_EXPENSES,-54366000.0
2022,GROSS_PROFIT,250228000.0
2022,INVEST_CF,5439000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,94990000.0
2022,NET_INCOME_CONT,94990000.0
2022,OPER_CF,-189399000.0
2022,REVENUE,880076000.0
2022,SELLING_EXPENSES,-65734000.0
2022,TAXES,-19549000.0
2022,TOTAL_ASSETS,1649694000.0
2022,TOTAL_LIABILITIES,1649694000.0
