year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,241335000.0
2024,COGS,-1639086000.0
2024,DEBT_LONG,119304000.0
2024,DEBT_LONG_FIN,76907000.0
2024,DEBT_SHORT,57769000.0
2024,DEBT_SHORT_FIN,29089000.0
2024,DEPRECIATION,0.0
2024,EBIT,368693000.0
2024,EBT,377468000.0
2024,EQUITY,921409000.0
2024,FIN_CF,-207087000.0
2024,FIN_EXPENSE,-26512000.0
2024,FIN_INCOME,35287000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,53635000.0
2024,GA_EXPENSES,-108451000.0
2024,GROSS_PROFIT,451041000.0
2024,INVEST_CF,-42804000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,270612000.0
2024,NET_INCOME_CONT,270612000.0
2024,OPER_CF,258687000.0
2024,REVENUE,2090127000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-106856000.0
2024,TOTAL_ASSETS,1329394000.0
2024,TOTAL_LIABILITIES,1329394000.0
