year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-88695000.0
2023,CASH,5857000.0
2023,COGS,-67554000.0
2023,DEBT_LONG,1408068000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,60936000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,37649000.0
2023,EBIT,31830000.0
2023,EBT,68080000.0
2023,EQUITY,843048000.0
2023,FIN_CF,249332000.0
2023,FIN_EXPENSE,-392973000.0
2023,FIN_INCOME,429223000.0
2023,FIN_INVESTMENTS,12739000.0
2023,FIN_INVESTMENTS_LT,499702000.0
2023,GA_EXPENSES,-4719000.0
2023,GROSS_PROFIT,36452000.0
2023,INVEST_CF,-326378000.0
2023,LEASE_LONG,1408068000.0
2023,LEASE_SHORT,60936000.0
2023,NET_INCOME,-30761000.0
2023,NET_INCOME_CONT,-30761000.0
2023,OPER_CF,56792000.0
2023,REVENUE,104006000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-98841000.0
2023,TOTAL_ASSETS,2920669000.0
2023,TOTAL_LIABILITIES,2920669000.0
