year,category,value
2019,CAPEX_FIXED,-20461000.0
2019,CAPEX_INTANGIBLE,-103156000.0
2019,CASH,408447000.0
2019,COGS,-2327380000.0
2019,DEBT_LONG,2558053000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,71493000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,237437000.0
2019,EBIT,475592000.0
2019,EBT,269786000.0
2019,EQUITY,1389033000.0
2019,FIN_CF,1197059000.0
2019,FIN_EXPENSE,-257837000.0
2019,FIN_INCOME,52031000.0
2019,FIN_INVESTMENTS,129330000.0
2019,FIN_INVESTMENTS_LT,71738000.0
2019,GA_EXPENSES,-108555000.0
2019,GROSS_PROFIT,807035000.0
2019,INVEST_CF,-277426000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,176960000.0
2019,NET_INCOME_CONT,176960000.0
2019,OPER_CF,-586819000.0
2019,REVENUE,3134415000.0
2019,SELLING_EXPENSES,-222928000.0
2019,TAXES,-92826000.0
2019,TOTAL_ASSETS,5643629000.0
2019,TOTAL_LIABILITIES,5643629000.0
