year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,331950000.0
2022,COGS,-1527643000.0
2022,DEBT_LONG,3138000.0
2022,DEBT_LONG_FIN,3138000.0
2022,DEBT_SHORT,521117000.0
2022,DEBT_SHORT_FIN,415932000.0
2022,DEPRECIATION,53726000.0
2022,EBIT,308428000.0
2022,EBT,226738000.0
2022,EQUITY,984025000.0
2022,FIN_CF,48372000.0
2022,FIN_EXPENSE,-112072000.0
2022,FIN_INCOME,30382000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,53689000.0
2022,GA_EXPENSES,-120667000.0
2022,GROSS_PROFIT,571040000.0
2022,INVEST_CF,-274547000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,105185000.0
2022,NET_INCOME,173012000.0
2022,NET_INCOME_CONT,173012000.0
2022,OPER_CF,296172000.0
2022,REVENUE,2098683000.0
2022,SELLING_EXPENSES,-121654000.0
2022,TAXES,-53726000.0
2022,TOTAL_ASSETS,2553981000.0
2022,TOTAL_LIABILITIES,2553981000.0
