year,category,value
2024,CAPEX_FIXED,7445884000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,2914747000.0
2024,COGS,-4229120000.0
2024,DEBT_LONG,12069814000.0
2024,DEBT_LONG_FIN,651766000.0
2024,DEBT_SHORT,1203990000.0
2024,DEBT_SHORT_FIN,82056000.0
2024,DEPRECIATION,37357000.0
2024,EBIT,5131278000.0
2024,EBT,4168661000.0
2024,EQUITY,20071282000.0
2024,FIN_CF,1532628000.0
2024,FIN_EXPENSE,-1246454000.0
2024,FIN_INCOME,283837000.0
2024,FIN_INVESTMENTS,485995000.0
2024,FIN_INVESTMENTS_LT,30418217000.0
2024,GA_EXPENSES,-364588000.0
2024,GROSS_PROFIT,3737461000.0
2024,INVEST_CF,1317777000.0
2024,LEASE_LONG,11392559000.0
2024,LEASE_SHORT,1109914000.0
2024,NET_INCOME,3552731000.0
2024,NET_INCOME_CONT,3552731000.0
2024,OPER_CF,-181477000.0
2024,REVENUE,7966581000.0
2024,SELLING_EXPENSES,1152707000.0
2024,TAXES,-615930000.0
2024,TOTAL_ASSETS,43304632000.0
2024,TOTAL_LIABILITIES,43304632000.0
