year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-18534000.0
2019,CASH,595971000.0
2019,COGS,-952177000.0
2019,DEBT_LONG,2206367000.0
2019,DEBT_LONG_FIN,637448000.0
2019,DEBT_SHORT,1087384000.0
2019,DEBT_SHORT_FIN,709928000.0
2019,DEPRECIATION,19963000.0
2019,EBIT,2341172000.0
2019,EBT,2155913000.0
2019,EQUITY,13761607000.0
2019,FIN_CF,-928645000.0
2019,FIN_EXPENSE,-624300000.0
2019,FIN_INCOME,439041000.0
2019,FIN_INVESTMENTS,2068611000.0
2019,FIN_INVESTMENTS_LT,14356069000.0
2019,GA_EXPENSES,-195119000.0
2019,GROSS_PROFIT,2352978000.0
2019,INVEST_CF,157179000.0
2019,LEASE_LONG,1528971000.0
2019,LEASE_SHORT,367508000.0
2019,NET_INCOME,1779451000.0
2019,NET_INCOME_CONT,1779451000.0
2019,OPER_CF,1350697000.0
2019,REVENUE,3305155000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-376462000.0
2019,TOTAL_ASSETS,21599094000.0
2019,TOTAL_LIABILITIES,21599094000.0
