year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,13383000.0
2023,CASH,12848000.0
2023,COGS,-148146000.0
2023,DEBT_LONG,87410000.0
2023,DEBT_LONG_FIN,87410000.0
2023,DEBT_SHORT,66879000.0
2023,DEBT_SHORT_FIN,66879000.0
2023,DEPRECIATION,816000.0
2023,EBIT,30112000.0
2023,EBT,8509000.0
2023,EQUITY,102126000.0
2023,FIN_CF,17201000.0
2023,FIN_EXPENSE,-24029000.0
2023,FIN_INCOME,2426000.0
2023,FIN_INVESTMENTS,11179000.0
2023,FIN_INVESTMENTS_LT,44115000.0
2023,GA_EXPENSES,-31162000.0
2023,GROSS_PROFIT,41752000.0
2023,INVEST_CF,12773000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,5198000.0
2023,NET_INCOME_CONT,5198000.0
2023,OPER_CF,-41860000.0
2023,REVENUE,189898000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-3311000.0
2023,TOTAL_ASSETS,504246000.0
2023,TOTAL_LIABILITIES,504246000.0
