year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,149368000.0
2021,COGS,-40221000.0
2021,DEBT_LONG,689576000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,3337000.0
2021,EBIT,64438000.0
2021,EBT,15577000.0
2021,EQUITY,1524023000.0
2021,FIN_CF,101463000.0
2021,FIN_EXPENSE,-61744000.0
2021,FIN_INCOME,12883000.0
2021,FIN_INVESTMENTS,12941000.0
2021,FIN_INVESTMENTS_LT,432747000.0
2021,GA_EXPENSES,-53860000.0
2021,GROSS_PROFIT,106414000.0
2021,INVEST_CF,-55633000.0
2021,LEASE_LONG,689576000.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-8382000.0
2021,NET_INCOME_CONT,-8382000.0
2021,OPER_CF,-9364000.0
2021,REVENUE,146635000.0
2021,SELLING_EXPENSES,-9546000.0
2021,TAXES,-23959000.0
2021,TOTAL_ASSETS,3169030000.0
2021,TOTAL_LIABILITIES,3169030000.0
