year,category,value
2024,CAPEX_FIXED,-824694000.0
2024,CAPEX_INTANGIBLE,60173000.0
2024,CASH,1909716000.0
2024,COGS,-2940713000.0
2024,DEBT_LONG,8979293000.0
2024,DEBT_LONG_FIN,1986040000.0
2024,DEBT_SHORT,2244935000.0
2024,DEBT_SHORT_FIN,1936833000.0
2024,DEPRECIATION,801242000.0
2024,EBIT,709403000.0
2024,EBT,-290742000.0
2024,EQUITY,6321027000.0
2024,FIN_CF,-121005000.0
2024,FIN_EXPENSE,-1318069000.0
2024,FIN_INCOME,317924000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,1054592000.0
2024,GA_EXPENSES,-207187000.0
2024,GROSS_PROFIT,936930000.0
2024,INVEST_CF,-874587000.0
2024,LEASE_LONG,6993253000.0
2024,LEASE_SHORT,308102000.0
2024,NET_INCOME,-319071000.0
2024,NET_INCOME_CONT,-319071000.0
2024,OPER_CF,890363000.0
2024,REVENUE,3877643000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-28329000.0
2024,TOTAL_ASSETS,20007402000.0
2024,TOTAL_LIABILITIES,20007402000.0
