year,category,value
2021,CAPEX_FIXED,-33022000.0
2021,CASH,382542000.0
2021,COGS,-78368000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,10484000.0
2021,EBIT,-135078000.0
2021,EBT,-118785000.0
2021,EQUITY,424561000.0
2021,FIN_CF,-1057000.0
2021,FIN_EXPENSE,-5507000.0
2021,FIN_INCOME,21800000.0
2021,FIN_INVESTMENTS,9193000.0
2021,FIN_INVESTMENTS_LT,443000.0
2021,GA_EXPENSES,-101876000.0
2021,GROSS_PROFIT,27772000.0
2021,INVEST_CF,-35105000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-118785000.0
2021,NET_INCOME_CONT,-118785000.0
2021,OPER_CF,-68003000.0
2021,REVENUE,106140000.0
2021,SELLING_EXPENSES,-57197000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,472295000.0
2021,TOTAL_LIABILITIES,472295000.0
