year,category,value
2020,CAPEX_FIXED,531000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,43335000.0
2020,COGS,-150359000.0
2020,DEBT_LONG,125026000.0
2020,DEBT_LONG_FIN,125026000.0
2020,DEBT_SHORT,29415000.0
2020,DEBT_SHORT_FIN,29415000.0
2020,DEPRECIATION,46921000.0
2020,EBIT,88317000.0
2020,EBT,76360000.0
2020,EQUITY,117479000.0
2020,FIN_CF,85841000.0
2020,FIN_EXPENSE,-15528000.0
2020,FIN_INCOME,3571000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,4934000.0
2020,GA_EXPENSES,-35493000.0
2020,GROSS_PROFIT,135689000.0
2020,INVEST_CF,-137662000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,50449000.0
2020,NET_INCOME_CONT,50449000.0
2020,OPER_CF,85916000.0
2020,REVENUE,286048000.0
2020,SELLING_EXPENSES,-18403000.0
2020,TAXES,-25911000.0
2020,TOTAL_ASSETS,455839000.0
2020,TOTAL_LIABILITIES,455839000.0
