year,category,value
2024,CAPEX_FIXED,-5652000.0
2024,CASH,447756000.0
2024,COGS,-504861000.0
2024,DEBT_LONG,440337000.0
2024,DEBT_LONG_FIN,440337000.0
2024,DEBT_SHORT,109000000.0
2024,DEBT_SHORT_FIN,109000000.0
2024,DEPRECIATION,201007000.0
2024,EBIT,259834000.0
2024,EBT,215547000.0
2024,EQUITY,1197858000.0
2024,FIN_CF,34241000.0
2024,FIN_EXPENSE,-99065000.0
2024,FIN_INCOME,54778000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,59235000.0
2024,GA_EXPENSES,-164827000.0
2024,GROSS_PROFIT,520518000.0
2024,INVEST_CF,-398063000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,174566000.0
2024,NET_INCOME_CONT,174566000.0
2024,OPER_CF,539311000.0
2024,REVENUE,1025379000.0
2024,SELLING_EXPENSES,-105528000.0
2024,TAXES,-40981000.0
2024,TOTAL_ASSETS,2282619000.0
2024,TOTAL_LIABILITIES,2282619000.0
