year,category,value
2021,CAPEX_FIXED,124000.0
2021,CASH,30000.0
2021,COGS,-12422000.0
2021,DEBT_LONG,502000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,61046000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,930000.0
2021,EBIT,-566000.0
2021,EBT,-20000.0
2021,EQUITY,-65240000.0
2021,FIN_CF,-361000.0
2021,FIN_EXPENSE,-13908000.0
2021,FIN_INCOME,14454000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,2961000.0
2021,GA_EXPENSES,-4018000.0
2021,GROSS_PROFIT,3274000.0
2021,INVEST_CF,26000.0
2021,LEASE_LONG,502000.0
2021,LEASE_SHORT,61046000.0
2021,NET_INCOME,288000.0
2021,NET_INCOME_CONT,288000.0
2021,OPER_CF,-1364000.0
2021,REVENUE,15696000.0
2021,SELLING_EXPENSES,-764000.0
2021,TAXES,308000.0
2021,TOTAL_ASSETS,32018000.0
2021,TOTAL_LIABILITIES,32018000.0
