year,category,value
2023,CAPEX_FIXED,211097000.0
2023,CASH,1791000.0
2023,COGS,-2975000.0
2023,DEBT_LONG,237646000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,110000.0
2023,DEBT_SHORT_FIN,110000.0
2023,DEPRECIATION,-3970000.0
2023,EBIT,-8109000.0
2023,EBT,-4847000.0
2023,EQUITY,1117839000.0
2023,FIN_CF,184977000.0
2023,FIN_EXPENSE,-570000.0
2023,FIN_INCOME,3832000.0
2023,FIN_INVESTMENTS,10087000.0
2023,FIN_INVESTMENTS_LT,1180265000.0
2023,GA_EXPENSES,-18472000.0
2023,GROSS_PROFIT,13451000.0
2023,INVEST_CF,15557000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-6452000.0
2023,NET_INCOME_CONT,-6452000.0
2023,OPER_CF,-202072000.0
2023,REVENUE,16426000.0
2023,SELLING_EXPENSES,-3163000.0
2023,TAXES,-1605000.0
2023,TOTAL_ASSETS,1363397000.0
2023,TOTAL_LIABILITIES,1363397000.0
