year,category,value
2020,CAPEX_FIXED,-15184000.0
2020,CAPEX_INTANGIBLE,487000.0
2020,CASH,90497000.0
2020,COGS,-1178122000.0
2020,DEBT_LONG,395930000.0
2020,DEBT_LONG_FIN,395930000.0
2020,DEBT_SHORT,132729000.0
2020,DEBT_SHORT_FIN,132729000.0
2020,DEPRECIATION,29698000.0
2020,EBIT,278897000.0
2020,EBT,71865000.0
2020,EQUITY,1771825000.0
2020,FIN_CF,-43399000.0
2020,FIN_EXPENSE,-273722000.0
2020,FIN_INCOME,66690000.0
2020,FIN_INVESTMENTS,191837000.0
2020,FIN_INVESTMENTS_LT,555381000.0
2020,GA_EXPENSES,-109082000.0
2020,GROSS_PROFIT,443897000.0
2020,INVEST_CF,-197499000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,70014000.0
2020,NET_INCOME_CONT,70014000.0
2020,OPER_CF,257674000.0
2020,REVENUE,1622019000.0
2020,SELLING_EXPENSES,-20139000.0
2020,TAXES,-1851000.0
2020,TOTAL_ASSETS,2817187000.0
2020,TOTAL_LIABILITIES,2817187000.0
