year,category,value
2023,CAPEX_FIXED,-80040000.0
2023,CAPEX_INTANGIBLE,-893910000.0
2023,CASH,673725000.0
2023,COGS,-630864000.0
2023,DEBT_LONG,2623341000.0
2023,DEBT_LONG_FIN,2248341000.0
2023,DEBT_SHORT,825294000.0
2023,DEBT_SHORT_FIN,809808000.0
2023,DEPRECIATION,166002000.0
2023,EBIT,729459000.0
2023,EBT,237039000.0
2023,EQUITY,987030000.0
2023,FIN_CF,1149768000.0
2023,FIN_EXPENSE,-553287000.0
2023,FIN_INCOME,60867000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,254712000.0
2023,GA_EXPENSES,-957867000.0
2023,GROSS_PROFIT,1646391000.0
2023,INVEST_CF,-1395189000.0
2023,LEASE_LONG,375000000.0
2023,LEASE_SHORT,15486000.0
2023,NET_INCOME,119532000.0
2023,NET_INCOME_CONT,119532000.0
2023,OPER_CF,368325000.0
2023,REVENUE,2277255000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-117507000.0
2023,TOTAL_ASSETS,6146010000.0
2023,TOTAL_LIABILITIES,6146010000.0
