year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,8225000.0
2020,COGS,-62615000.0
2020,DEBT_LONG,102937000.0
2020,DEBT_LONG_FIN,51274000.0
2020,DEBT_SHORT,23467000.0
2020,DEBT_SHORT_FIN,12868000.0
2020,EBIT,-35054000.0
2020,EBT,-46245000.0
2020,EQUITY,-1047000.0
2020,FIN_CF,12017000.0
2020,FIN_EXPENSE,-14546000.0
2020,FIN_INCOME,3355000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,9763000.0
2020,GA_EXPENSES,-16518000.0
2020,GROSS_PROFIT,-21488000.0
2020,INVEST_CF,-1415000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-44628000.0
2020,NET_INCOME_CONT,-44628000.0
2020,OPER_CF,-8322000.0
2020,REVENUE,41127000.0
2020,SELLING_EXPENSES,-1872000.0
2020,TAXES,1617000.0
2020,TOTAL_ASSETS,184782000.0
2020,TOTAL_LIABILITIES,184782000.0
