year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,5871000.0
2022,COGS,-106086000.0
2022,DEBT_LONG,138237000.0
2022,DEBT_LONG_FIN,74813000.0
2022,DEBT_SHORT,35655000.0
2022,DEBT_SHORT_FIN,16582000.0
2022,EBIT,9573000.0
2022,EBT,-4844000.0
2022,EQUITY,-35963000.0
2022,FIN_CF,-11742000.0
2022,FIN_EXPENSE,-21183000.0
2022,FIN_INCOME,6766000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,14310000.0
2022,GA_EXPENSES,-23956000.0
2022,GROSS_PROFIT,16322000.0
2022,INVEST_CF,-3294000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-6966000.0
2022,NET_INCOME_CONT,-6966000.0
2022,OPER_CF,1120000.0
2022,REVENUE,122408000.0
2022,SELLING_EXPENSES,-3665000.0
2022,TAXES,-2122000.0
2022,TOTAL_ASSETS,184408000.0
2022,TOTAL_LIABILITIES,184408000.0
