year,category,value
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,6475000.0
2023,COGS,-194204000.0
2023,DEBT_LONG,3118000.0
2023,DEBT_LONG_FIN,3118000.0
2023,DEBT_SHORT,3678000.0
2023,DEBT_SHORT_FIN,3678000.0
2023,DEPRECIATION,6466000.0
2023,EBIT,86636000.0
2023,EBT,82551000.0
2023,EQUITY,189111000.0
2023,FIN_CF,-10188000.0
2023,FIN_EXPENSE,-13009000.0
2023,FIN_INCOME,8924000.0
2023,FIN_INVESTMENTS,62923000.0
2023,FIN_INVESTMENTS_LT,2964000.0
2023,GA_EXPENSES,-30669000.0
2023,GROSS_PROFIT,147229000.0
2023,INVEST_CF,-57969000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,54126000.0
2023,NET_INCOME_CONT,54126000.0
2023,OPER_CF,73570000.0
2023,REVENUE,341433000.0
2023,SELLING_EXPENSES,-28203000.0
2023,TAXES,-28425000.0
2023,TOTAL_ASSETS,357679000.0
2023,TOTAL_LIABILITIES,357679000.0
