year,category,value
2020,CAPEX_FIXED,-553669000.0
2020,CAPEX_INTANGIBLE,-202064000.0
2020,CASH,753607000.0
2020,COGS,-5283623000.0
2020,DEBT_LONG,4992909000.0
2020,DEBT_LONG_FIN,1001621000.0
2020,DEBT_SHORT,345914000.0
2020,DEBT_SHORT_FIN,200194000.0
2020,DEPRECIATION,765586000.0
2020,EBIT,166550000.0
2020,EBT,-219442000.0
2020,EQUITY,3536528000.0
2020,FIN_CF,360497000.0
2020,FIN_EXPENSE,-562297000.0
2020,FIN_INCOME,176305000.0
2020,FIN_INVESTMENTS,760816000.0
2020,FIN_INVESTMENTS_LT,665072000.0
2020,GA_EXPENSES,-1634545000.0
2020,GROSS_PROFIT,1755708000.0
2020,INVEST_CF,-941203000.0
2020,LEASE_LONG,3991288000.0
2020,LEASE_SHORT,145720000.0
2020,NET_INCOME,-147739000.0
2020,NET_INCOME_CONT,-147739000.0
2020,OPER_CF,766504000.0
2020,REVENUE,7039331000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,71703000.0
2020,TOTAL_ASSETS,13343496000.0
2020,TOTAL_LIABILITIES,13343496000.0
