year,category,value
2022,CAPEX_FIXED,-680948000.0
2022,CAPEX_INTANGIBLE,-455209000.0
2022,CASH,1284992000.0
2022,COGS,-9330447000.0
2022,DEBT_LONG,10298699000.0
2022,DEBT_LONG_FIN,2213667000.0
2022,DEBT_SHORT,1163400000.0
2022,DEBT_SHORT_FIN,345731000.0
2022,DEPRECIATION,1111523000.0
2022,EBIT,1016596000.0
2022,EBT,-578795000.0
2022,EQUITY,7089399000.0
2022,FIN_CF,402084000.0
2022,FIN_EXPENSE,-1939966000.0
2022,FIN_INCOME,344575000.0
2022,FIN_INVESTMENTS,1793217000.0
2022,FIN_INVESTMENTS_LT,1879081000.0
2022,GA_EXPENSES,-2864294000.0
2022,GROSS_PROFIT,3798446000.0
2022,INVEST_CF,-1599800000.0
2022,LEASE_LONG,8085032000.0
2022,LEASE_SHORT,817669000.0
2022,NET_INCOME,-387766000.0
2022,NET_INCOME_CONT,-387766000.0
2022,OPER_CF,1339682000.0
2022,REVENUE,13128893000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,191029000.0
2022,TOTAL_ASSETS,26844191000.0
2022,TOTAL_LIABILITIES,26844191000.0
