year,category,value
2019,CAPEX_FIXED,-410154000.0
2019,CAPEX_INTANGIBLE,-94595000.0
2019,CASH,567809000.0
2019,COGS,-2818177000.0
2019,DEBT_LONG,2603641000.0
2019,DEBT_LONG_FIN,40244000.0
2019,DEBT_SHORT,221154000.0
2019,DEBT_SHORT_FIN,68565000.0
2019,DEPRECIATION,455651000.0
2019,EBIT,398278000.0
2019,EBT,138619000.0
2019,EQUITY,3263382000.0
2019,FIN_CF,-157869000.0
2019,FIN_EXPENSE,-349933000.0
2019,FIN_INCOME,90274000.0
2019,FIN_INVESTMENTS,309831000.0
2019,FIN_INVESTMENTS_LT,367167000.0
2019,GA_EXPENSES,-1147786000.0
2019,GROSS_PROFIT,1546408000.0
2019,INVEST_CF,-518457000.0
2019,LEASE_LONG,2563397000.0
2019,LEASE_SHORT,152589000.0
2019,NET_INCOME,130223000.0
2019,NET_INCOME_CONT,130223000.0
2019,OPER_CF,699366000.0
2019,REVENUE,4364585000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-8396000.0
2019,TOTAL_ASSETS,8839181000.0
2019,TOTAL_LIABILITIES,8839181000.0
