year,category,value
2019,CAPEX_FIXED,-5069405000.0
2019,CASH,11900666000.0
2019,COGS,-21678159000.0
2019,DEBT_LONG,2409655000.0
2019,DEBT_LONG_FIN,2303044000.0
2019,DEBT_SHORT,653149000.0
2019,DEBT_SHORT_FIN,653149000.0
2019,DEPRECIATION,4675228000.0
2019,EBIT,16052572000.0
2019,EBT,12943005000.0
2019,EQUITY,62556005000.0
2019,FIN_CF,-12283464000.0
2019,FIN_EXPENSE,-4748433000.0
2019,FIN_INCOME,1638866000.0
2019,FIN_INVESTMENTS,14558000.0
2019,FIN_INVESTMENTS_LT,9925812000.0
2019,GA_EXPENSES,-2679967000.0
2019,GROSS_PROFIT,30921550000.0
2019,INVEST_CF,-4838590000.0
2019,LEASE_LONG,106611000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,12188332000.0
2019,NET_INCOME_CONT,12188332000.0
2019,OPER_CF,18381259000.0
2019,REVENUE,52599709000.0
2019,SELLING_EXPENSES,-12647536000.0
2019,TAXES,-754673000.0
2019,TOTAL_ASSETS,101742944000.0
2019,TOTAL_LIABILITIES,101742944000.0
