year,category,value
2020,CAPEX_FIXED,-3891306000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,2575291000.0
2020,COGS,-7996615000.0
2020,DEBT_LONG,655647000.0
2020,DEBT_LONG_FIN,655647000.0
2020,DEBT_SHORT,1689385000.0
2020,DEBT_SHORT_FIN,1689385000.0
2020,DEPRECIATION,5527012000.0
2020,EBIT,2814917000.0
2020,EBT,2007640000.0
2020,EQUITY,23182745000.0
2020,FIN_CF,-3089273000.0
2020,FIN_EXPENSE,-1603683000.0
2020,FIN_INCOME,796406000.0
2020,FIN_INVESTMENTS,2070438000.0
2020,FIN_INVESTMENTS_LT,4115088000.0
2020,GA_EXPENSES,-1656267000.0
2020,GROSS_PROFIT,9271197000.0
2020,INVEST_CF,-5293356000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,1843690000.0
2020,NET_INCOME_CONT,1843690000.0
2020,OPER_CF,8673871000.0
2020,REVENUE,17267812000.0
2020,SELLING_EXPENSES,-4443027000.0
2020,TAXES,-163950000.0
2020,TOTAL_ASSETS,41654417000.0
2020,TOTAL_LIABILITIES,41654417000.0
