year,category,value
2021,CAPEX_FIXED,-55906000.0
2021,CAPEX_INTANGIBLE,5771000.0
2021,CASH,161254000.0
2021,COGS,-457820000.0
2021,DEBT_LONG,297330000.0
2021,DEBT_LONG_FIN,297330000.0
2021,DEBT_SHORT,85045000.0
2021,DEBT_SHORT_FIN,85045000.0
2021,DEPRECIATION,-133000.0
2021,EBIT,141111000.0
2021,EBT,125691000.0
2021,EQUITY,641472000.0
2021,FIN_CF,-50623000.0
2021,FIN_EXPENSE,-51571000.0
2021,FIN_INCOME,36151000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,77246000.0
2021,GA_EXPENSES,-54106000.0
2021,GROSS_PROFIT,447171000.0
2021,INVEST_CF,-60411000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,113957000.0
2021,NET_INCOME_CONT,113957000.0
2021,OPER_CF,46500000.0
2021,REVENUE,904991000.0
2021,SELLING_EXPENSES,-249052000.0
2021,TAXES,-11734000.0
2021,TOTAL_ASSETS,1192643000.0
2021,TOTAL_LIABILITIES,1192643000.0
