year,category,value
2019,CAPEX_FIXED,-35131000.0
2019,CAPEX_INTANGIBLE,1730000.0
2019,CASH,45009000.0
2019,COGS,-311989000.0
2019,DEBT_LONG,162852000.0
2019,DEBT_LONG_FIN,162852000.0
2019,DEBT_SHORT,118230000.0
2019,DEBT_SHORT_FIN,118230000.0
2019,DEPRECIATION,1180000.0
2019,EBIT,71796000.0
2019,EBT,57958000.0
2019,EQUITY,492481000.0
2019,FIN_CF,-26300000.0
2019,FIN_EXPENSE,-25527000.0
2019,FIN_INCOME,11689000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,71567000.0
2019,GA_EXPENSES,-44874000.0
2019,GROSS_PROFIT,307596000.0
2019,INVEST_CF,-50399000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,46278000.0
2019,NET_INCOME_CONT,46278000.0
2019,OPER_CF,56388000.0
2019,REVENUE,619585000.0
2019,SELLING_EXPENSES,-191066000.0
2019,TAXES,-11680000.0
2019,TOTAL_ASSETS,869536000.0
2019,TOTAL_LIABILITIES,869536000.0
