year,category,value
2020,CAPEX_FIXED,-52000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,137000.0
2020,COGS,-186356000.0
2020,DEBT_LONG,312000.0
2020,DEBT_LONG_FIN,312000.0
2020,DEBT_SHORT,93000.0
2020,DEBT_SHORT_FIN,93000.0
2020,DEPRECIATION,6410000.0
2020,EBIT,37873000.0
2020,EBT,23523000.0
2020,EQUITY,-375709000.0
2020,FIN_CF,407000.0
2020,FIN_EXPENSE,-27144000.0
2020,FIN_INCOME,12794000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,19955000.0
2020,GA_EXPENSES,-10347000.0
2020,GROSS_PROFIT,73457000.0
2020,INVEST_CF,-7641000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,16573000.0
2020,NET_INCOME_CONT,16573000.0
2020,OPER_CF,7088000.0
2020,REVENUE,259813000.0
2020,SELLING_EXPENSES,-11696000.0
2020,TAXES,-6950000.0
2020,TOTAL_ASSETS,244123000.0
2020,TOTAL_LIABILITIES,244123000.0
