year,category,value
2022,CAPEX_FIXED,-34000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,10550000.0
2022,COGS,-261500000.0
2022,DEBT_LONG,160000.0
2022,DEBT_LONG_FIN,160000.0
2022,DEBT_SHORT,126000.0
2022,DEBT_SHORT_FIN,126000.0
2022,DEPRECIATION,7017000.0
2022,EBIT,43926000.0
2022,EBT,12992000.0
2022,EQUITY,-336085000.0
2022,FIN_CF,532000.0
2022,FIN_EXPENSE,-47450000.0
2022,FIN_INCOME,16516000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,16576000.0
2022,GA_EXPENSES,-14350000.0
2022,GROSS_PROFIT,104240000.0
2022,INVEST_CF,-10514000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,6555000.0
2022,NET_INCOME_CONT,6555000.0
2022,OPER_CF,19673000.0
2022,REVENUE,365740000.0
2022,SELLING_EXPENSES,-29961000.0
2022,TAXES,-6437000.0
2022,TOTAL_ASSETS,297888000.0
2022,TOTAL_LIABILITIES,297888000.0
