year,category,value
2019,CAPEX_FIXED,-92000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,283000.0
2019,COGS,-168746000.0
2019,DEBT_LONG,387000.0
2019,DEBT_LONG_FIN,387000.0
2019,DEBT_SHORT,90000.0
2019,DEBT_SHORT_FIN,90000.0
2019,DEPRECIATION,6001000.0
2019,EBIT,33284000.0
2019,EBT,-32276000.0
2019,EQUITY,-393022000.0
2019,FIN_CF,-1520000.0
2019,FIN_EXPENSE,-66283000.0
2019,FIN_INCOME,723000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,18577000.0
2019,GA_EXPENSES,-8908000.0
2019,GROSS_PROFIT,66838000.0
2019,INVEST_CF,-6545000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-33030000.0
2019,NET_INCOME_CONT,-33030000.0
2019,OPER_CF,8104000.0
2019,REVENUE,235584000.0
2019,SELLING_EXPENSES,-10155000.0
2019,TAXES,-754000.0
2019,TOTAL_ASSETS,199872000.0
2019,TOTAL_LIABILITIES,199872000.0
