year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,147613000.0
2022,COGS,-43444000.0
2022,DEBT_LONG,506000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,3489000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,17334000.0
2022,EBIT,-90784000.0
2022,EBT,-94371000.0
2022,EQUITY,533492000.0
2022,FIN_CF,-8277000.0
2022,FIN_EXPENSE,-91392000.0
2022,FIN_INCOME,87805000.0
2022,FIN_INVESTMENTS,37945000.0
2022,FIN_INVESTMENTS_LT,48494000.0
2022,GA_EXPENSES,-96406000.0
2022,GROSS_PROFIT,38993000.0
2022,INVEST_CF,-105407000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-81973000.0
2022,NET_INCOME_CONT,-81973000.0
2022,OPER_CF,-57136000.0
2022,REVENUE,82437000.0
2022,SELLING_EXPENSES,-26701000.0
2022,TAXES,12398000.0
2022,TOTAL_ASSETS,583781000.0
2022,TOTAL_LIABILITIES,583781000.0
