year,category,value
2024,CAPEX_FIXED,-513477000.0
2024,CAPEX_INTANGIBLE,-292837000.0
2024,CASH,596753000.0
2024,COGS,-25613945000.0
2024,DEBT_LONG,11803848000.0
2024,DEBT_LONG_FIN,11803848000.0
2024,DEBT_SHORT,950843000.0
2024,DEBT_SHORT_FIN,950843000.0
2024,DEPRECIATION,0.0
2024,EBIT,740991000.0
2024,EBT,-467277000.0
2024,EQUITY,48676923000.0
2024,FIN_CF,-1319380000.0
2024,FIN_EXPENSE,-2354964000.0
2024,FIN_INCOME,1146696000.0
2024,FIN_INVESTMENTS,8177622000.0
2024,FIN_INVESTMENTS_LT,5556480000.0
2024,GA_EXPENSES,-2263655000.0
2024,GROSS_PROFIT,3300753000.0
2024,INVEST_CF,-2225363000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-649376000.0
2024,NET_INCOME_CONT,-655341000.0
2024,OPER_CF,2726232000.0
2024,REVENUE,28914698000.0
2024,SELLING_EXPENSES,-332262000.0
2024,TAXES,-188064000.0
2024,TOTAL_ASSETS,73499646000.0
2024,TOTAL_LIABILITIES,73499646000.0
