year,category,value
2021,CAPEX_FIXED,137640000.0
2021,CAPEX_INTANGIBLE,-3988000.0
2021,CASH,311072000.0
2021,COGS,-384112000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,5746000.0
2021,EBIT,56131000.0
2021,EBT,190130000.0
2021,EQUITY,737734000.0
2021,FIN_CF,-349051000.0
2021,FIN_EXPENSE,-2510000.0
2021,FIN_INCOME,136509000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,870022000.0
2021,GA_EXPENSES,-93290000.0
2021,GROSS_PROFIT,144912000.0
2021,INVEST_CF,41736000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,149918000.0
2021,NET_INCOME_CONT,149918000.0
2021,OPER_CF,99673000.0
2021,REVENUE,529024000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-40212000.0
2021,TOTAL_ASSETS,1632597000.0
2021,TOTAL_LIABILITIES,1632597000.0
