year,category,value
2022,CAPEX_FIXED,-8000.0
2022,CAPEX_INTANGIBLE,-601566000.0
2022,CASH,191170000.0
2022,COGS,-956568000.0
2022,DEBT_LONG,1369092000.0
2022,DEBT_LONG_FIN,1241123000.0
2022,DEBT_SHORT,113485000.0
2022,DEBT_SHORT_FIN,113485000.0
2022,DEPRECIATION,-1468000.0
2022,EBIT,176949000.0
2022,EBT,151834000.0
2022,EQUITY,125786000.0
2022,FIN_CF,189807000.0
2022,FIN_EXPENSE,-110971000.0
2022,FIN_INCOME,85856000.0
2022,FIN_INVESTMENTS,55900000.0
2022,FIN_INVESTMENTS_LT,525173000.0
2022,GA_EXPENSES,-91506000.0
2022,GROSS_PROFIT,188238000.0
2022,INVEST_CF,-231398000.0
2022,LEASE_LONG,127969000.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,89218000.0
2022,NET_INCOME_CONT,89218000.0
2022,OPER_CF,-110678000.0
2022,REVENUE,1144806000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-62616000.0
2022,TOTAL_ASSETS,2605936000.0
2022,TOTAL_LIABILITIES,2605936000.0
