year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-7415000.0
2019,CASH,11588000.0
2019,COGS,-1444890000.0
2019,DEBT_LONG,752000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,4365000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,-102000.0
2019,EBIT,15487000.0
2019,EBT,19578000.0
2019,EQUITY,113306000.0
2019,FIN_CF,-8532000.0
2019,FIN_EXPENSE,-2838000.0
2019,FIN_INCOME,6929000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,124233000.0
2019,GA_EXPENSES,-24416000.0
2019,GROSS_PROFIT,38385000.0
2019,INVEST_CF,-15659000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,11757000.0
2019,NET_INCOME_CONT,11757000.0
2019,OPER_CF,172000.0
2019,REVENUE,1483275000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-7821000.0
2019,TOTAL_ASSETS,424330000.0
2019,TOTAL_LIABILITIES,424330000.0
