year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,34391000.0
2021,COGS,-373310000.0
2021,DEBT_LONG,62605000.0
2021,DEBT_LONG_FIN,19757000.0
2021,DEBT_SHORT,100320000.0
2021,DEBT_SHORT_FIN,69786000.0
2021,DEPRECIATION,42577000.0
2021,EBIT,16814000.0
2021,EBT,-22027000.0
2021,EQUITY,-15818000.0
2021,FIN_CF,-40876000.0
2021,FIN_EXPENSE,-39849000.0
2021,FIN_INCOME,1008000.0
2021,FIN_INVESTMENTS,7008000.0
2021,FIN_INVESTMENTS_LT,26966000.0
2021,GA_EXPENSES,-145927000.0
2021,GROSS_PROFIT,158162000.0
2021,INVEST_CF,-37029000.0
2021,LEASE_LONG,42848000.0
2021,LEASE_SHORT,30534000.0
2021,NET_INCOME,-44789000.0
2021,NET_INCOME_CONT,-44789000.0
2021,OPER_CF,67160000.0
2021,REVENUE,531472000.0
2021,SELLING_EXPENSES,-1063000.0
2021,TAXES,-22762000.0
2021,TOTAL_ASSETS,404704000.0
2021,TOTAL_LIABILITIES,404704000.0
