year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,37537000.0
2022,COGS,-238576000.0
2022,DEBT_LONG,1789000.0
2022,DEBT_LONG_FIN,1276000.0
2022,DEBT_SHORT,975000.0
2022,DEBT_SHORT_FIN,523000.0
2022,DEPRECIATION,-9430000.0
2022,EBIT,52077000.0
2022,EBT,57084000.0
2022,EQUITY,264735000.0
2022,FIN_CF,-37660000.0
2022,FIN_EXPENSE,-4249000.0
2022,FIN_INCOME,9256000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,12552000.0
2022,GA_EXPENSES,-23779000.0
2022,GROSS_PROFIT,69284000.0
2022,INVEST_CF,-11510000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,38250000.0
2022,NET_INCOME_CONT,47680000.0
2022,OPER_CF,37907000.0
2022,REVENUE,307860000.0
2022,SELLING_EXPENSES,-7924000.0
2022,TAXES,-9404000.0
2022,TOTAL_ASSETS,343316000.0
2022,TOTAL_LIABILITIES,343316000.0
