year,category,value
2022,CAPEX_FIXED,10000.0
2022,CAPEX_INTANGIBLE,395000.0
2022,CASH,7739000.0
2022,COGS,-15316000.0
2022,DEBT_LONG,43249000.0
2022,DEBT_LONG_FIN,13306000.0
2022,DEBT_SHORT,563303000.0
2022,DEBT_SHORT_FIN,492462000.0
2022,DEPRECIATION,1366000.0
2022,EBIT,-95035000.0
2022,EBT,-127153000.0
2022,EQUITY,-777989000.0
2022,FIN_CF,-1173000.0
2022,FIN_EXPENSE,-41798000.0
2022,FIN_INCOME,9680000.0
2022,FIN_INVESTMENTS,685000.0
2022,FIN_INVESTMENTS_LT,129155000.0
2022,GA_EXPENSES,-44214000.0
2022,GROSS_PROFIT,-8719000.0
2022,INVEST_CF,-1073000.0
2022,LEASE_LONG,29943000.0
2022,LEASE_SHORT,70841000.0
2022,NET_INCOME,-126136000.0
2022,NET_INCOME_CONT,-126136000.0
2022,OPER_CF,-10078000.0
2022,REVENUE,6597000.0
2022,SELLING_EXPENSES,-6454000.0
2022,TAXES,1017000.0
2022,TOTAL_ASSETS,1133288000.0
2022,TOTAL_LIABILITIES,1133288000.0
