year,category,value
2023,CAPEX_FIXED,-3032000.0
2023,CAPEX_INTANGIBLE,2000.0
2023,CASH,20845000.0
2023,COGS,-99668000.0
2023,DEBT_LONG,112175000.0
2023,DEBT_LONG_FIN,93385000.0
2023,DEBT_SHORT,497630000.0
2023,DEBT_SHORT_FIN,422002000.0
2023,DEPRECIATION,4442000.0
2023,EBIT,-83703000.0
2023,EBT,-101090000.0
2023,EQUITY,-827605000.0
2023,FIN_CF,-40951000.0
2023,FIN_EXPENSE,-32730000.0
2023,FIN_INCOME,15343000.0
2023,FIN_INVESTMENTS,1656000.0
2023,FIN_INVESTMENTS_LT,186867000.0
2023,GA_EXPENSES,-37652000.0
2023,GROSS_PROFIT,-15764000.0
2023,INVEST_CF,-6599000.0
2023,LEASE_LONG,18790000.0
2023,LEASE_SHORT,75628000.0
2023,NET_INCOME,-52456000.0
2023,NET_INCOME_CONT,-52456000.0
2023,OPER_CF,60656000.0
2023,REVENUE,83904000.0
2023,SELLING_EXPENSES,-19096000.0
2023,TAXES,48634000.0
2023,TOTAL_ASSETS,1057095000.0
2023,TOTAL_LIABILITIES,1057095000.0
