year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-929236000.0
2022,CASH,5621769000.0
2022,COGS,-136276257000.0
2022,DEBT_LONG,9688419000.0
2022,DEBT_LONG_FIN,4845393000.0
2022,DEBT_SHORT,3585711000.0
2022,DEBT_SHORT_FIN,869067000.0
2022,DEPRECIATION,-12181000.0
2022,EBIT,3348933000.0
2022,EBT,1879725000.0
2022,EQUITY,12174968000.0
2022,FIN_CF,-6910741000.0
2022,FIN_EXPENSE,-2175897000.0
2022,FIN_INCOME,706689000.0
2022,FIN_INVESTMENTS,520352000.0
2022,FIN_INVESTMENTS_LT,8192880000.0
2022,GA_EXPENSES,-1534481000.0
2022,GROSS_PROFIT,7358451000.0
2022,INVEST_CF,7903101000.0
2022,LEASE_LONG,3544291000.0
2022,LEASE_SHORT,2491610000.0
2022,NET_INCOME,1840069000.0
2022,NET_INCOME_CONT,1538211000.0
2022,OPER_CF,2004694000.0
2022,REVENUE,143634708000.0
2022,SELLING_EXPENSES,-2141985000.0
2022,TAXES,-341514000.0
2022,TOTAL_ASSETS,36441003000.0
2022,TOTAL_LIABILITIES,36441003000.0
