year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-1028419000.0
2021,CASH,2280074000.0
2021,COGS,-104827966000.0
2021,DEBT_LONG,14671071000.0
2021,DEBT_LONG_FIN,8672547000.0
2021,DEBT_SHORT,3054883000.0
2021,DEBT_SHORT_FIN,618327000.0
2021,DEPRECIATION,17634000.0
2021,EBIT,1769380000.0
2021,EBT,1006648000.0
2021,EQUITY,10469240000.0
2021,FIN_CF,-3355541000.0
2021,FIN_EXPENSE,-1222886000.0
2021,FIN_INCOME,460154000.0
2021,FIN_INVESTMENTS,1804122000.0
2021,FIN_INVESTMENTS_LT,5250441000.0
2021,GA_EXPENSES,-1466551000.0
2021,GROSS_PROFIT,4904876000.0
2021,INVEST_CF,724136000.0
2021,LEASE_LONG,4839045000.0
2021,LEASE_SHORT,2247724000.0
2021,NET_INCOME,883878000.0
2021,NET_INCOME_CONT,818614000.0
2021,OPER_CF,2585960000.0
2021,REVENUE,109732842000.0
2021,SELLING_EXPENSES,-1931666000.0
2021,TAXES,-188034000.0
2021,TOTAL_ASSETS,39010357000.0
2021,TOTAL_LIABILITIES,39010357000.0
