year,category,value
2023,CAPEX_FIXED,-21581000.0
2023,CAPEX_INTANGIBLE,-693321000.0
2023,CASH,4009951000.0
2023,COGS,-21378060000.0
2023,DEBT_LONG,17762327000.0
2023,DEBT_LONG_FIN,14180751000.0
2023,DEBT_SHORT,3794555000.0
2023,DEBT_SHORT_FIN,2985390000.0
2023,DEPRECIATION,512426000.0
2023,EBIT,2050198000.0
2023,EBT,341153000.0
2023,EQUITY,659550000.0
2023,FIN_CF,5354032000.0
2023,FIN_EXPENSE,-2096006000.0
2023,FIN_INCOME,386961000.0
2023,FIN_INVESTMENTS,8668638000.0
2023,FIN_INVESTMENTS_LT,2842241000.0
2023,GA_EXPENSES,-1326647000.0
2023,GROSS_PROFIT,5513549000.0
2023,INVEST_CF,-2483869000.0
2023,LEASE_LONG,3581576000.0
2023,LEASE_SHORT,809165000.0
2023,NET_INCOME,395533000.0
2023,NET_INCOME_CONT,395533000.0
2023,OPER_CF,2697488000.0
2023,REVENUE,26891609000.0
2023,SELLING_EXPENSES,-2157115000.0
2023,TAXES,54380000.0
2023,TOTAL_ASSETS,28594154000.0
2023,TOTAL_LIABILITIES,28594154000.0
