year,category,value
2019,CAPEX_FIXED,-4797000.0
2019,CAPEX_INTANGIBLE,-242266000.0
2019,CASH,3219817000.0
2019,COGS,-13830264000.0
2019,DEBT_LONG,7610124000.0
2019,DEBT_LONG_FIN,6727624000.0
2019,DEBT_SHORT,2867602000.0
2019,DEBT_SHORT_FIN,2511480000.0
2019,DEPRECIATION,263994000.0
2019,EBIT,1462082000.0
2019,EBT,-132610000.0
2019,EQUITY,-281662000.0
2019,FIN_CF,-1268825000.0
2019,FIN_EXPENSE,-1659077000.0
2019,FIN_INCOME,64385000.0
2019,FIN_INVESTMENTS,1249870000.0
2019,FIN_INVESTMENTS_LT,643671000.0
2019,GA_EXPENSES,-625050000.0
2019,GROSS_PROFIT,3292561000.0
2019,INVEST_CF,-247063000.0
2019,LEASE_LONG,882500000.0
2019,LEASE_SHORT,356122000.0
2019,NET_INCOME,16157000.0
2019,NET_INCOME_CONT,16157000.0
2019,OPER_CF,1757892000.0
2019,REVENUE,17122825000.0
2019,SELLING_EXPENSES,-1201107000.0
2019,TAXES,148767000.0
2019,TOTAL_ASSETS,13233737000.0
2019,TOTAL_LIABILITIES,13233737000.0
