year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,581462000.0
2022,CASH,129013000.0
2022,COGS,-3678333000.0
2022,DEBT_LONG,3360423000.0
2022,DEBT_LONG_FIN,1106903000.0
2022,DEBT_SHORT,1518586000.0
2022,DEBT_SHORT_FIN,728233000.0
2022,DEPRECIATION,19799000.0
2022,EBIT,913289000.0
2022,EBT,981616000.0
2022,EQUITY,7699331000.0
2022,FIN_CF,1083511000.0
2022,FIN_EXPENSE,-504386000.0
2022,FIN_INCOME,572713000.0
2022,FIN_INVESTMENTS,2727728000.0
2022,FIN_INVESTMENTS_LT,4803092000.0
2022,GA_EXPENSES,-554805000.0
2022,GROSS_PROFIT,1733962000.0
2022,INVEST_CF,-757644000.0
2022,LEASE_LONG,2253520000.0
2022,LEASE_SHORT,790353000.0
2022,NET_INCOME,858591000.0
2022,NET_INCOME_CONT,858591000.0
2022,OPER_CF,-402798000.0
2022,REVENUE,5412295000.0
2022,SELLING_EXPENSES,-514969000.0
2022,TAXES,-123025000.0
2022,TOTAL_ASSETS,16560139000.0
2022,TOTAL_LIABILITIES,16560139000.0
