year,category,value
2021,CAPEX_INTANGIBLE,-550000.0
2021,CASH,8883000.0
2021,COGS,-52755000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,1707000.0
2021,EBIT,14503000.0
2021,EBT,17939000.0
2021,EQUITY,65821000.0
2021,FIN_CF,-21245000.0
2021,FIN_EXPENSE,-2556000.0
2021,FIN_INCOME,5992000.0
2021,FIN_INVESTMENTS,22495000.0
2021,FIN_INVESTMENTS_LT,40938000.0
2021,GA_EXPENSES,-16797000.0
2021,GROSS_PROFIT,29380000.0
2021,INVEST_CF,1391000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,13795000.0
2021,NET_INCOME_CONT,13795000.0
2021,OPER_CF,20533000.0
2021,REVENUE,82135000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-4144000.0
2021,TOTAL_ASSETS,96248000.0
2021,TOTAL_LIABILITIES,96248000.0
