year,category,value
2023,CAPEX_FIXED,-78083000.0
2023,CAPEX_INTANGIBLE,-1521000.0
2023,CASH,200328000.0
2023,COGS,-3067263000.0
2023,DEBT_LONG,565779000.0
2023,DEBT_LONG_FIN,536491000.0
2023,DEBT_SHORT,328219000.0
2023,DEBT_SHORT_FIN,314665000.0
2023,DEPRECIATION,101581000.0
2023,EBIT,816083000.0
2023,EBT,937921000.0
2023,EQUITY,912718000.0
2023,FIN_CF,-750111000.0
2023,FIN_EXPENSE,-368188000.0
2023,FIN_INCOME,490026000.0
2023,FIN_INVESTMENTS,152888000.0
2023,FIN_INVESTMENTS_LT,123773000.0
2023,GA_EXPENSES,-127837000.0
2023,GROSS_PROFIT,1271562000.0
2023,INVEST_CF,-219954000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,747778000.0
2023,NET_INCOME_CONT,747778000.0
2023,OPER_CF,790367000.0
2023,REVENUE,4338825000.0
2023,SELLING_EXPENSES,-332022000.0
2023,TAXES,-190143000.0
2023,TOTAL_ASSETS,2800925000.0
2023,TOTAL_LIABILITIES,2800925000.0
