year,category,value
2019,CAPEX_FIXED,-86613000.0
2019,CAPEX_INTANGIBLE,-6852000.0
2019,CASH,168781000.0
2019,COGS,-1885882000.0
2019,DEBT_LONG,196378000.0
2019,DEBT_LONG_FIN,180217000.0
2019,DEBT_SHORT,222700000.0
2019,DEBT_SHORT_FIN,213943000.0
2019,DEPRECIATION,95394000.0
2019,EBIT,345441000.0
2019,EBT,304068000.0
2019,EQUITY,1296954000.0
2019,FIN_CF,-193938000.0
2019,FIN_EXPENSE,-157250000.0
2019,FIN_INCOME,115877000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,96846000.0
2019,GA_EXPENSES,-85734000.0
2019,GROSS_PROFIT,640356000.0
2019,INVEST_CF,-86578000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,255851000.0
2019,NET_INCOME_CONT,255851000.0
2019,OPER_CF,348420000.0
2019,REVENUE,2526238000.0
2019,SELLING_EXPENSES,-165294000.0
2019,TAXES,-48217000.0
2019,TOTAL_ASSETS,2327651000.0
2019,TOTAL_LIABILITIES,2327651000.0
