year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-55001000.0
2024,CASH,6117000.0
2024,COGS,-205751000.0
2024,DEBT_LONG,589710000.0
2024,DEBT_LONG_FIN,588943000.0
2024,DEBT_SHORT,1491037000.0
2024,DEBT_SHORT_FIN,27706000.0
2024,DEPRECIATION,27060000.0
2024,EBIT,-188875000.0
2024,EBT,-450264000.0
2024,EQUITY,-711249000.0
2024,FIN_CF,-62829000.0
2024,FIN_EXPENSE,-285448000.0
2024,FIN_INCOME,24059000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,90904000.0
2024,GA_EXPENSES,-47898000.0
2024,GROSS_PROFIT,-9757000.0
2024,INVEST_CF,-63720000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,1462446000.0
2024,NET_INCOME,-450264000.0
2024,NET_INCOME_CONT,-450264000.0
2024,OPER_CF,130518000.0
2024,REVENUE,195994000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,1966733000.0
2024,TOTAL_LIABILITIES,1966733000.0
