year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-1031946000.0
2022,CASH,809580000.0
2022,COGS,-89894000.0
2022,DEBT_LONG,1497776000.0
2022,DEBT_LONG_FIN,605516000.0
2022,DEBT_SHORT,1471134000.0
2022,DEBT_SHORT_FIN,31802000.0
2022,DEPRECIATION,8840000.0
2022,EBIT,-59350000.0
2022,EBT,-147356000.0
2022,EQUITY,-247558000.0
2022,FIN_CF,1295362000.0
2022,FIN_EXPENSE,-137148000.0
2022,FIN_INCOME,49142000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,144200000.0
2022,GA_EXPENSES,-109500000.0
2022,GROSS_PROFIT,50150000.0
2022,INVEST_CF,-1032528000.0
2022,LEASE_LONG,882456000.0
2022,LEASE_SHORT,1438340000.0
2022,NET_INCOME,-175400000.0
2022,NET_INCOME_CONT,-175400000.0
2022,OPER_CF,160046000.0
2022,REVENUE,140044000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-28044000.0
2022,TOTAL_ASSETS,3291934000.0
2022,TOTAL_LIABILITIES,3291934000.0
