year,category,value
2021,CAPEX_FIXED,-277000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,94132000.0
2021,COGS,-12537000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,2029528000.0
2021,DEBT_SHORT_FIN,2029528000.0
2021,DEPRECIATION,-76000.0
2021,EBIT,102296000.0
2021,EBT,219067000.0
2021,EQUITY,767206000.0
2021,FIN_CF,333206000.0
2021,FIN_EXPENSE,-1946981000.0
2021,FIN_INCOME,2063752000.0
2021,FIN_INVESTMENTS,2857758000.0
2021,FIN_INVESTMENTS_LT,28154000.0
2021,GA_EXPENSES,-108624000.0
2021,GROSS_PROFIT,214056000.0
2021,INVEST_CF,-3803000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,138660000.0
2021,NET_INCOME_CONT,138660000.0
2021,OPER_CF,-301265000.0
2021,REVENUE,226593000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-80407000.0
2021,TOTAL_ASSETS,3047981000.0
2021,TOTAL_LIABILITIES,3047981000.0
