year,category,value
2022,CAPEX_FIXED,-9977000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,77470000.0
2022,COGS,0.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,6889096000.0
2022,DEBT_SHORT_FIN,6858542000.0
2022,DEPRECIATION,-249000.0
2022,EBIT,69763000.0
2022,EBT,232220000.0
2022,EQUITY,804217000.0
2022,FIN_CF,-113447000.0
2022,FIN_EXPENSE,-3264712000.0
2022,FIN_INCOME,3427169000.0
2022,FIN_INVESTMENTS,7685215000.0
2022,FIN_INVESTMENTS_LT,24957000.0
2022,GA_EXPENSES,-180131000.0
2022,GROSS_PROFIT,251046000.0
2022,INVEST_CF,-55646000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,147101000.0
2022,NET_INCOME_CONT,147101000.0
2022,OPER_CF,149561000.0
2022,REVENUE,251046000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-85119000.0
2022,TOTAL_ASSETS,7871055000.0
2022,TOTAL_LIABILITIES,7871055000.0
