year,category,value
2021,CASH,2626000.0
2021,COGS,0.0
2021,DEBT_LONG,351966000.0
2021,DEBT_LONG_FIN,351280000.0
2021,DEBT_SHORT,169000.0
2021,DEBT_SHORT_FIN,0.0
2021,EBIT,-41627000.0
2021,EBT,-54161000.0
2021,EQUITY,-1042721000.0
2021,FIN_CF,90261000.0
2021,FIN_EXPENSE,-15156000.0
2021,FIN_INCOME,2622000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,59717000.0
2021,GA_EXPENSES,-79380000.0
2021,GROSS_PROFIT,5501000.0
2021,INVEST_CF,-34494000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-54161000.0
2021,NET_INCOME_CONT,-54161000.0
2021,OPER_CF,-64849000.0
2021,REVENUE,5501000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,115863000.0
2021,TOTAL_LIABILITIES,115863000.0
