year,category,value
2023,CASH,26101000.0
2023,COGS,-107008000.0
2023,DEBT_LONG,293840000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,121515000.0
2023,DEBT_SHORT_FIN,0.0
2023,EBIT,14871000.0
2023,EBT,8308000.0
2023,EQUITY,198390000.0
2023,FIN_CF,131379000.0
2023,FIN_EXPENSE,-9022000.0
2023,FIN_INCOME,2459000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,89106000.0
2023,GA_EXPENSES,-48985000.0
2023,GROSS_PROFIT,60987000.0
2023,INVEST_CF,-255369000.0
2023,LEASE_LONG,293840000.0
2023,LEASE_SHORT,121384000.0
2023,NET_INCOME,44782000.0
2023,NET_INCOME_CONT,44782000.0
2023,OPER_CF,-9477000.0
2023,REVENUE,167995000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,36474000.0
2023,TOTAL_ASSETS,891979000.0
2023,TOTAL_LIABILITIES,891979000.0
