year,category,value
2021,CASH,398620000.0
2021,COGS,0.0
2021,DEBT_LONG,403322000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,8148000.0
2021,DEBT_SHORT_FIN,0.0
2021,EBIT,-3457000.0
2021,EBT,18018000.0
2021,EQUITY,229702000.0
2021,FIN_CF,410011000.0
2021,FIN_EXPENSE,21475000.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,5591000.0
2021,GA_EXPENSES,-2145000.0
2021,GROSS_PROFIT,0.0
2021,INVEST_CF,-36909000.0
2021,LEASE_LONG,403322000.0
2021,LEASE_SHORT,8148000.0
2021,NET_INCOME,13102000.0
2021,NET_INCOME_CONT,13102000.0
2021,OPER_CF,22295000.0
2021,REVENUE,0.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-4916000.0
2021,TOTAL_ASSETS,680671000.0
2021,TOTAL_LIABILITIES,680671000.0
