year,category,value
2020,CASH,779000.0
2020,COGS,0.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,EBIT,-4252000.0
2020,EBT,-4350000.0
2020,EQUITY,215387000.0
2020,FIN_CF,11692000.0
2020,FIN_EXPENSE,-98000.0
2020,FIN_INCOME,0.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,-3213000.0
2020,GROSS_PROFIT,0.0
2020,INVEST_CF,-6338000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-4350000.0
2020,NET_INCOME_CONT,-4350000.0
2020,OPER_CF,-4804000.0
2020,REVENUE,0.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,217176000.0
2020,TOTAL_LIABILITIES,217176000.0
